Date,Symbol,Open,High,Low,Close,Volume,Adj Close
2023-01-11,AAPL,131.25,133.50999450683594,130.4600067138672,133.49000549316406,69458900,131.50608825683594
2023-01-12,AAPL,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,71379600,131.42727661132812
2023-01-13,AAPL,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,57809700,132.75718688964844
2023-01-17,AAPL,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,63646600,133.91966247558594
2023-01-18,AAPL,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,69672800,133.20050048828125
2023-01-19,AAPL,134.0800018310547,136.25,133.77000427246094,135.27000427246094,58280400,133.2595977783203
2023-01-20,AAPL,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,80223600,135.8209686279297
2023-01-23,AAPL,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,81760300,139.0128173828125
2023-01-24,AAPL,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,66435100,140.4116973876953
2023-01-25,AAPL,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,65799300,139.75169372558594
2023-01-26,AAPL,143.1699981689453,144.25,141.89999389648438,143.9600067138672,54105100,141.82046508789062
2023-01-27,AAPL,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,70555800,143.76116943359375
2023-01-30,AAPL,144.9600067138672,145.5500030517578,142.85000610351562,143.0,64015300,140.874755859375
2023-01-31,AAPL,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,65874500,142.14553833007812
2023-02-01,AAPL,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,77663600,143.26856994628906
2023-02-02,AAPL,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,118339000,148.57850646972656
2023-02-03,AAPL,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154357300,152.20379638671875
2023-02-06,AAPL,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,69858300,149.4749755859375
2023-02-07,AAPL,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,83322600,152.3515625
2023-02-08,AAPL,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,64120100,149.6621551513672
2023-02-09,AAPL,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,56007100,148.6277618408203
2023-02-10,AAPL,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,57450700,148.99281311035156
2023-02-13,AAPL,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,62199000,151.79489135742188
2023-02-14,AAPL,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,61707600,151.15359497070312
2023-02-15,AAPL,153.11000061035156,155.5,152.8800048828125,155.3300018310547,65573800,153.255126953125
2023-02-16,AAPL,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900,151.65676879882812
2023-02-17,AAPL,152.35000610351562,153.0,150.85000610351562,152.5500030517578,59144100,150.5122528076172
2023-02-21,AAPL,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,58867200,146.49659729003906
2023-02-22,AAPL,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,51011300,146.92088317871094
2023-02-23,AAPL,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,48394200,147.40432739257812
2023-02-24,AAPL,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,55469600,144.75027465820312
2023-02-27,AAPL,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,44998500,145.94407653808594
2023-02-28,AAPL,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,50547000,145.44090270996094
2023-03-01,AAPL,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,55479000,143.36895751953125
2023-03-02,AAPL,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,52238100,143.96095275878906
2023-03-03,AAPL,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,70732300,149.01254272460938
2023-03-06,AAPL,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,87558000,151.775146484375
2023-03-07,AAPL,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,56182000,149.574951171875
2023-03-08,AAPL,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,47204800,150.82798767089844
2023-03-09,AAPL,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,53833600,148.5784149169922
2023-03-10,AAPL,150.2100067138672,150.94000244140625,147.61000061035156,148.5,68572400,146.51637268066406
2023-03-13,AAPL,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,84457100,148.4600372314453
2023-03-14,AAPL,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,73695900,150.5517120361328
2023-03-15,AAPL,151.19000244140625,153.25,149.9199981689453,152.99000549316406,77167900,150.94638061523438
2023-03-16,AAPL,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,76161100,153.7681884765625
2023-03-17,AAPL,156.0800018310547,156.74000549316406,154.27999877929688,155.0,98944600,152.9295196533203
2023-03-20,AAPL,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,73641400,155.29745483398438
2023-03-21,AAPL,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,73938300,157.15235900878906
2023-03-22,AAPL,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,75701800,155.7217254638672
2023-03-23,AAPL,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,67622100,156.80703735351562
2023-03-24,AAPL,158.86000061035156,160.33999633789062,157.85000610351562,160.25,59196500,158.10939025878906
2023-03-27,AAPL,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,52390300,156.1656951904297
2023-03-28,AAPL,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,45992200,155.5441131591797
2023-03-29,AAPL,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,51305700,158.62245178222656
2023-03-30,AAPL,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,49501700,160.1912078857422
2023-03-31,AAPL,162.44000244140625,165.0,161.91000366210938,164.89999389648438,68749800,162.697265625
2023-04-03,AAPL,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,56976200,163.95030212402344
2023-04-04,AAPL,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,46278300,163.41754150390625
2023-04-05,AAPL,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,51511700,161.572509765625
2023-04-06,AAPL,162.42999267578125,164.9600067138672,162.0,164.66000366210938,45390100,162.4604949951172
2023-04-10,AAPL,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,47716900,159.86563110351562
2023-04-11,AAPL,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,47644200,158.6520538330078
2023-04-12,AAPL,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,50133100,157.9613800048828
2023-04-13,AAPL,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,68445600,163.3484649658203
2023-04-14,AAPL,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,49386500,163.00315856933594
2023-04-17,AAPL,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,41516200,163.0228729248047
2023-04-18,AAPL,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,49923000,164.24630737304688
2023-04-19,AAPL,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,47720200,165.3907928466797
2023-04-20,AAPL,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,52456400,164.42388916015625
2023-04-21,AAPL,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,58337300,162.815673828125
2023-04-24,AAPL,165.0,165.60000610351562,163.88999938964844,165.3300018310547,41949600,163.12155151367188
2023-04-25,AAPL,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,48714100,161.58238220214844
2023-04-26,AAPL,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,45498800,161.572509765625
2023-04-27,AAPL,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,64902300,166.160400390625
2023-04-28,AAPL,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,55275900,167.41343688964844
2023-05-01,AAPL,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,52472900,167.32464599609375
2023-05-02,AAPL,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,48425700,166.28866577148438
2023-05-03,AAPL,169.5,170.9199981689453,167.16000366210938,167.4499969482422,65136000,165.2132110595703
2023-05-04,AAPL,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,81235400,163.57537841796875
2023-05-05,AAPL,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,113453200,171.25144958496094
2023-05-08,AAPL,172.47999572753906,173.85000610351562,172.11000061035156,173.5,55962800,171.1824188232422
2023-05-09,AAPL,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,45326900,169.47549438476562
2023-05-10,AAPL,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,53724500,171.24159240722656
2023-05-11,AAPL,173.85000610351562,174.58999633789062,172.1699981689453,173.75,49514700,171.4290771484375
2023-05-12,AAPL,173.6199951171875,174.05999755859375,171.0,172.57000732421875,45533100,170.50033569335938
2023-05-15,AAPL,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,37266700,170.00634765625
2023-05-16,AAPL,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,42110300,170.00634765625
2023-05-17,AAPL,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,57951600,170.61892700195312
2023-05-18,AAPL,173.0,175.24000549316406,172.5800018310547,175.0500030517578,65496700,172.95059204101562
2023-05-19,AAPL,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,55809500,173.05929565429688
2023-05-22,AAPL,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,43570900,172.11077880859375
2023-05-23,AAPL,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,169.50244140625
2023-05-24,AAPL,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,169.77908325195312
2023-05-25,AAPL,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,170.91531372070312
2023-05-26,AAPL,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,173.32601928710938
2023-05-30,AAPL,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,175.17361450195312
2023-05-31,AAPL,177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,175.12420654296875
2023-06-01,AAPL,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,177.9301300048828
2023-06-02,AAPL,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61996900,178.77981567382812
2023-06-05,AAPL,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,177.42626953125
2023-06-06,AAPL,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,177.06069946289062
2023-06-07,AAPL,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,175.68736267089844
2023-06-08,AAPL,177.89999389648438,180.83999633789065,177.4600067138672,180.57000732421875,50214900,178.40440368652344
2023-06-09,AAPL,181.5,182.22999572753903,180.6300048828125,180.9600067138672,48900000,178.7897186279297
2023-06-12,AAPL,181.27000427246097,183.88999938964844,180.97000122070312,183.7899932861328,54274900,181.58575439453125
2023-06-13,AAPL,182.8000030517578,184.1499938964844,182.44000244140625,183.30999755859375,54929100,181.11151123046875
2023-06-14,AAPL,183.3699951171875,184.38999938964844,182.02000427246097,183.9499969482422,57462900,181.74383544921875
2023-06-15,AAPL,183.9600067138672,186.52000427246097,183.77999877929688,186.0099945068359,65433200,183.7791290283203
2023-06-16,AAPL,186.72999572753903,186.9900054931641,184.27000427246097,184.9199981689453,101256200,182.7022247314453
2023-06-20,AAPL,184.41000366210935,186.1000061035156,184.41000366210935,185.0099945068359,49799100,182.79112243652344
2023-06-21,AAPL,184.8999938964844,185.41000366210935,182.58999633789065,183.9600067138672,49515700,181.75375366210935
2023-06-22,AAPL,183.7400054931641,187.0500030517578,183.6699981689453,187.0,51245300,184.7572479248047
2023-06-23,AAPL,185.5500030517578,187.55999755859375,185.0099945068359,186.67999267578125,53117000,184.4410858154297
2023-06-26,AAPL,186.8300018310547,188.0500030517578,185.22999572753903,185.27000427246097,48088700,183.04798889160156
2023-06-27,AAPL,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,50730800,185.80455017089844
2023-06-28,AAPL,187.92999267578125,189.8999938964844,187.6000061035156,189.25,51216800,186.9803009033203
2023-06-29,AAPL,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,46347300,187.3162078857422
2023-06-30,AAPL,191.6300048828125,194.47999572753903,191.2599945068359,193.97000122070312,85213200,191.6436767578125
2023-07-03,AAPL,193.77999877929688,193.8800048828125,191.7599945068359,192.4600067138672,31458200,190.15182495117188
2023-07-05,AAPL,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,46920300,189.0353546142578
2023-07-06,AAPL,189.83999633789065,192.02000427246097,189.1999969482422,191.80999755859375,45094300,189.50958251953125
2023-07-07,AAPL,191.41000366210935,192.6699981689453,190.2400054931641,190.67999267578125,46815000,188.3931121826172
2023-07-10,AAPL,189.2599945068359,189.9900054931641,187.0399932861328,188.61000061035156,59922200,186.3479766845703
2023-07-11,AAPL,189.16000366210935,189.3000030517578,186.6000061035156,188.0800018310547,46638100,185.8243408203125
2023-07-12,AAPL,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246097,60750200,187.4940643310547
2023-07-13,AAPL,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,188.2548065185547
2023-07-14,AAPL,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,41616200,188.40301513671875
2023-07-17,AAPL,191.8999938964844,194.32000732421875,191.80999755859375,193.9900054931641,50520200,191.6634521484375
2023-07-18,AAPL,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,48288200,191.4065093994141
